Timestamp,Player_X,Player_Y,Circle_X,Circle_Y,Point1_X,Point1_Y,Point2_X,Point2_Y,Point3_X,Point3_Y
2024-03-02 13:24:04.190,0,0,0.02787886,0.02787886,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.205,0,0,0.02726966,0.02726966,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.215,0,0,0.02623507,0.02623507,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.226,0,0,0.02551819,0.02551819,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.237,0,0,0.02479306,0.02479306,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.247,0,0,0.02389402,0.02389402,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.256,0,0,0.02320965,0.02320965,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.267,0,0,0.022538,0.022538,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.278,0,0,0.02180813,0.02180813,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.291,0,0,0.02103245,0.02103245,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.303,0,0,0.02008802,0.02008802,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.313,0,0,0.01928742,0.01928742,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.325,0,0,0.01859263,0.01859263,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.334,0,0,0.01784515,0.01784515,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.346,0,0,0.01704287,0.01704287,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.355,0,0,0.01631894,0.01631894,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.368,0,0,0.01555179,0.01555179,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.380,0,0,0.01470689,0.01470689,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.391,0,0,0.01389147,0.01389147,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.401,0,0,0.01310801,0.01310801,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.412,0,0,0.01232435,0.01232435,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.424,0,0,0.01160704,0.01160704,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.435,0,0,0.0108061,0.0108061,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.446,0,0,0.009953749,0.009953749,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.456,0,0,0.009219949,0.009219949,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.468,0,0,0.008446233,0.008446233,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.480,0,0,0.007659471,0.007659471,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.491,0,0,0.006805399,0.006805399,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.502,0,0,-0.0008210997,0.0008210997,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.513,0,0,-0.00160794,0.00160794,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.524,0,0,-0.00231651,0.00231651,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.535,0,0,-0.003103414,0.003103414,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.547,0,0,-0.003912712,0.003912712,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.558,0,0,-0.004791589,0.004791589,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.569,0,0,-0.005522144,0.005522144,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.582,0,0,-0.00635904,0.00635904,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.592,0,0,-0.007229736,0.007229736,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.603,0,0,-0.007956508,0.007956508,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.615,0,0,-0.008746806,0.008746806,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.625,0,0,-0.009539232,0.009539232,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.635,0,0,-0.01021336,0.01021336,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.648,0,0,-0.01098762,0.01098762,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.660,0,0,-0.01185807,0.01185807,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.670,0,0,-0.01272454,0.01272454,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.684,0,0,-0.01345896,0.01345896,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.697,0,0,-0.01443378,0.01443378,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.707,0,0,-0.0152471,0.0152471,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.718,0,0,-0.01608195,0.01608195,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.731,0,0,-0.01688235,0.01688235,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.742,0,0,-0.01776771,0.01776771,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.755,0,0,-0.01856125,0.01856125,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.768,0,0,-0.01947007,0.01947007,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.780,0,0,-0.02044182,0.02044182,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.790,0,0,-0.02119308,0.02119308,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.803,0,0,-0.02194118,0.02194118,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.815,0,0,-0.02283729,0.02283729,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.826,0,0,-0.02366322,0.02366322,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.837,0,0,-0.02443944,0.02443944,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.849,0,0,-0.02530319,0.02530319,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.859,0,0,-0.02611292,0.02611292,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.870,0,0,-0.02681766,0.02681766,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.883,0,0,-0.02762075,0.02762075,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.894,0,0,-0.02853862,0.02853862,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.906,0,0,-0.02929471,0.02929471,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.919,0,0,-0.03017054,0.03017054,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.929,0,0,-0.0309896,0.0309896,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.940,0,0,-0.03174824,0.03174824,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.952,0,0,-0.0325748,0.0325748,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.964,0,0,-0.03340637,0.03340637,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.975,0,0,-0.03423464,0.03423464,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.988,0,0,-0.03501238,0.03501238,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:04.999,0,0,-0.03595255,0.03595255,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.008,0,0,-0.03668611,0.03668611,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.021,0,0,-0.03736138,0.03736138,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.032,0,0,-0.03827579,0.03827579,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.042,0,0,-0.03904645,0.03904645,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.054,0,0,-0.03972829,0.03972829,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.065,0,0,-0.0406027,0.0406027,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.077,0,0,-0.0413577,0.0413577,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.088,0,0,-0.04213254,0.04213254,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.098,0,0,-0.04298821,0.04298821,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.110,0,0,-0.04367435,0.04367435,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.121,0,0,-0.04456961,0.04456961,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.136,0,0,-0.04534427,0.04534427,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.148,0,0,-0.04633791,0.04633791,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.159,0,0,-0.04727335,0.04727335,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.172,0,0,-0.04800458,0.04800458,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.183,0,0,-0.04895465,0.04895465,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.198,0,0,-0.04976256,0.04976256,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.208,0,0,-0.05080198,0.05080198,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.219,0,0,-0.05152665,0.05152665,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.230,0,0,-0.0523475,0.0523475,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.242,0,0,-0.05310666,0.05310666,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.253,0,0,-0.0538967,0.0538967,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.265,0,0,-0.05468747,0.05468747,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.275,0,0,-0.05549228,0.05549228,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.286,0,0,-0.05622225,0.05622225,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.301,0,0,-0.05700789,0.05700789,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.312,0,0,-0.05805351,0.05805351,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.322,0,0,-0.0588179,0.0588179,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.334,0,0,-0.05962111,0.05962111,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.346,0,0,-0.0604195,0.0604195,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.357,0,0,-0.06122992,0.06122992,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.367,0,0,-0.06199587,0.06199587,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.377,0,0,-0.06277572,0.06277572,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.388,0,0,-0.06349806,0.06349806,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.399,0,0,-0.06422491,0.06422491,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.410,0,0,-0.06504138,0.06504138,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.422,0,0,-0.06581114,0.06581114,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.432,0,0,-0.06658784,0.06658784,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.442,0,0,-0.06734706,0.06734706,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.453,0,0,-0.06806187,0.06806187,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.465,0,0,-0.0688267,0.0688267,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.479,0,0,-0.06965537,0.06965537,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.490,0,0,-0.07067473,0.07067473,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.499,0,0,-0.07144998,0.07144998,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.511,0,0,-0.07211313,0.07211313,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.522,0,0,-0.07292324,0.07292324,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.534,0,0,-0.07372245,0.07372245,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.546,0,0,-0.07458084,0.07458084,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.556,0,0,-0.07533785,0.07533785,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.568,0,0,-0.07614408,0.07614408,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.580,0,0,-0.07699659,0.07699659,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.590,0,0,-0.07777148,0.07777148,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.602,0,0,-0.07856083,0.07856083,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.613,0,0,-0.07938472,0.07938472,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.623,0,0,-0.08011676,0.08011676,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.636,0,0,-0.08089077,0.08089077,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.647,0,0,-0.08177673,0.08177673,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.658,0,0,-0.08260083,0.08260083,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.669,0,0,-0.08332258,0.08332258,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.679,0,0,-0.08412416,0.08412416,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.690,0,0,-0.08482073,0.08482073,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.704,0,0,-0.08560067,0.08560067,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.714,0,0,-0.08644076,0.08644076,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.725,0,0,-0.0872717,0.0872717,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.737,0,0,-0.08803626,0.08803626,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.748,0,0,-0.08892725,0.08892725,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.758,0,0,-0.08966419,0.08966419,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.769,0,0,-0.09038191,0.09038191,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.780,0,0,-0.09121253,0.09121253,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.792,0,0,-0.09197153,0.09197153,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.804,0,0,-0.09279382,0.09279382,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.815,0,0,-0.09360337,0.09360337,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.826,0,0,-0.09442992,0.09442992,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.838,0,0,-0.09518106,0.09518106,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.850,0,0,-0.09603242,0.09603242,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.860,0,0,-0.09687819,0.09687819,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.872,0,0,-0.09765577,0.09765577,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.884,0,0,-0.09846406,0.09846406,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.895,0,0,-0.09927554,0.09927554,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.907,0,0,-0.100089,0.100089,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.917,0,0,-0.1009023,0.1009023,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.928,0,0,-0.1016623,0.1016623,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.940,0,0,-0.1024317,0.1024317,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.952,0,0,-0.1032524,0.1032524,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.963,0,0,-0.1040981,0.1040981,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.973,0,0,-0.1048444,0.1048444,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.985,0,0,-0.1056412,0.1056412,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:05.996,0,0,-0.1064477,0.1064477,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.007,0,0,-0.1072424,0.1072424,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.018,0,0,-0.1080304,0.1080304,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.029,0,0,-0.1088198,0.1088198,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.040,0,0,-0.1096068,0.1096068,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.052,0,0,-0.110371,0.110371,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.064,0,0,-0.1112133,0.1112133,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.074,0,0,-0.111971,0.111971,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.086,0,0,-0.1127513,0.1127513,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.097,0,0,-0.1135331,0.1135331,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.108,0,0,-0.1143367,0.1143367,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.119,0,0,-0.1151724,0.1151724,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.131,0,0,-0.1159389,0.1159389,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.141,0,0,-0.116776,0.116776,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.153,0,0,-0.1175183,0.1175183,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.164,0,0,-0.1182916,0.1182916,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.175,0,0,-0.1191241,0.1191241,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.187,0,0,-0.119875,0.119875,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.198,0,0,-0.1207299,0.1207299,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.208,0,0,-0.1214782,0.1214782,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.219,0,0,-0.1222024,0.1222024,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.230,0,0,-0.1229994,0.1229994,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.242,0,0,-0.1237677,0.1237677,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.255,0,0,-0.1246017,0.1246017,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.267,0,0,-0.1254967,0.1254967,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.278,0,0,-0.1263971,0.1263971,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.287,0,0,-0.1271705,0.1271705,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.298,0,0,-0.1278162,0.1278162,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.309,0,0,-0.1286267,0.1286267,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.320,0,0,-0.1293061,0.1293061,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.331,0,0,-0.1301163,0.1301163,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.341,0,0,-0.1309075,0.1309075,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.352,0,0,-0.1316064,0.1316064,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.364,0,0,-0.1324546,0.1324546,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.374,0,0,-0.1332753,0.1332753,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.387,0,0,-0.1340249,0.1340249,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.398,0,0,-0.1348882,0.1348882,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.410,0,0,-0.1356924,0.1356924,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.421,0,0,-0.13644,0.13644,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.432,0,0,-0.1373028,0.1373028,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.442,0,0,-0.1380506,0.1380506,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.453,0,0,-0.1387623,0.1387623,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.463,0,0,-0.1395523,0.1395523,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.474,0,0,-0.1402774,0.1402774,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.486,0,0,-0.1410543,0.1410543,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.497,0,0,-0.1418962,0.1418962,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.507,0,0,-0.1426602,0.1426602,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.518,0,0,-0.143306,0.143306,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.528,0,0,-0.1441099,0.1441099,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.539,0,0,-0.1448111,0.1448111,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.550,0,0,-0.1456214,0.1456214,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.561,0,0,-0.1464075,0.1464075,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.572,0,0,-0.1471461,0.1471461,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.583,0,0,-0.1479664,0.1479664,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.596,0,0,-0.1487563,0.1487563,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.606,0,0,-0.1495981,0.1495981,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.617,0,0,-0.15028,0.15028,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.628,0,0,-0.1511337,0.1511337,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.638,0,0,-0.1518488,0.1518488,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.649,0,0,-0.1526675,0.1526675,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.662,0,0,-0.1534563,0.1534563,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.672,0,0,-0.1543118,0.1543118,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.684,0,0,-0.1550488,0.1550488,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.695,0,0,-0.1558632,0.1558632,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.706,0,0,-0.1566378,0.1566378,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.717,0,0,-0.1574153,0.1574153,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.728,0,0,-0.158203,0.158203,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.740,0,0,-0.1590007,0.1590007,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.752,0,0,-0.1598132,0.1598132,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.761,0,0,-0.1606389,0.1606389,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.774,0,0,-0.1613721,0.1613721,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.786,0,0,-0.1622177,0.1622177,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.797,0,0,-0.1630632,0.1630632,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.807,0,0,-0.1639029,0.1639029,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.817,0,0,-0.164574,0.164574,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.828,0,0,-0.1653262,0.1653262,0.21216,0.21216,-0.21216,0.21216,0,0.3
2024-03-02 13:24:06.839,0,0,-0.166056,0.166056,0.21216,0.21216,-0.21216,0.21216,0,0.3
